specindices,specnames,weights
102,Hordeum_jubatum,0.6882234610657194
27,Astragalus_canadensis,0.6900189369754548
138,Panicum_virgatum,0.7722096473512216
28,Baptisia_alba,0.48043010236627887
58,Dalea_candida,0.7679109338548863
198,Symphyotrichum_lanceolatum,0.20322125314397554
202,Symphyotrichum_oolentangiense,0.4177569181829072
97,Heliopsis_helianthoides,0.49835907074784125
90,Helenium_autumnale,0.26072956850703183
24,Asclepias_syriaca,0.639982938138588
135,Oenothera_biennis,0.0641813881604123
43,Carex_crawfordii,0.06288140162914108
7,Allium_canadense,0.5438198001957244
18,Arnoglossum_atriplicifolium,0.6200121527878185
162,Rudbeckia_laciniata,0.23396201518895612
183,Solidago_nemoralis,0.38959742907211403
127,Lupinus_perennis,0.5304082988299981
54,Coreopsis_lanceolata,0.5390424728644019
77,Euphorbia_corollata,0.4525114734975552
150,Potentilla_arguta,0.14863534242484255
37,Camassia_scilloides,0.07193027868105614
52,Chamaecrista_fasciculata,0.14075844932844955
222,Vernonia_fasciculata,0.4953025831871801
192,Sporobolus_compositus,0.07312759689988221
10,Amorpha_canescens,0.21498648691856248
