specindices,specnames,weights
222,Vernonia_fasciculata,0.08164805115866236
7,Allium_canadense,0.24429333639598996
229,Zizia_aptera,0.7457065923509488
187,Solidago_speciosa,0.6129649571778668
18,Arnoglossum_atriplicifolium,0.7357931233265673
150,Potentilla_arguta,0.06270322161678414
169,Senna_hebecarpa,0.5880821376397877
97,Heliopsis_helianthoides,0.7481270346718815
135,Oenothera_biennis,0.06339642692032768
81,Gaura_biennis,0.06270750908135461
175,Silphium_perfoliatum,0.06602122342624736
33,Bouteloua_curtipendula,0.5226733724620373
28,Baptisia_alba,0.0673847334725818
35,Bromus_kalmii,0.7283538806726032
52,Chamaecrista_fasciculata,0.12983555270120223
67,Echinacea_pallida,0.7194768160680597
58,Dalea_candida,0.4909538862170198
54,Coreopsis_lanceolata,0.7059138937401416
197,Symphyotrichum_laeve,0.6969057534068922
139,Parthenium_integrifolium,0.7056686159286282
45,Carex_molesta,0.06764775143674373
216,Triosteum_perfoliatum,0.06345516821419216
68,Echinacea_purpurea,0.8121241342366156
9,Allium_stellatum,0.21181250161391904
13,Anemone_cylindrica,0.06635032606294367
