specindices,specnames,weights
59,Dalea_purpurea,0.8830830487183507
58,Dalea_candida,1.0292591651319043
37,Camassia_scilloides,0.06261606342175739
126,Ludwigia_alternifolia,0.06263388307547811
52,Chamaecrista_fasciculata,0.8659517897475747
188,Sorghastrum_nutans,0.06592699781477088
129,Maianthemum_racemosum,0.2466164196905328
18,Arnoglossum_atriplicifolium,0.06275281492755329
230,Zizia_aurea,0.7484430591614971
150,Potentilla_arguta,0.08801968262056416
194,Sporobolus_heterolepis,0.06489739463845039
90,Helenium_autumnale,0.8127445440022125
11,Andropogon_gerardii,0.08622813403473155
121,Liatris_scariosa,1.0357899646354327
217,Tripsacum_dactyloides,0.9932846226491763
8,Allium_cernuum,0.06321867774862157
6,Agrostis_hyemalis,0.06665750757594596
214,Tradescantia_ohiensis,0.37757121856334336
212,Tradescantia_bracteata,0.06441282897459814
7,Allium_canadense,0.8961790075004965
100,Hibiscus_lasiocarpos,0.7358731189366268
81,Gaura_biennis,0.10706995883274453
57,Crotalaria_sagittalis,0.06358495667357009
41,Carex_blanda,0.4518890027333482
87,Geranium_maculatum,0.06529613819071607
