specindices,specnames,weights
138,Panicum_virgatum,0.06465330163282491
97,Heliopsis_helianthoides,0.5895975129876542
24,Asclepias_syriaca,0.40038851312913515
194,Sporobolus_heterolepis,0.6726288024484338
41,Carex_blanda,0.23352851087937312
222,Vernonia_fasciculata,0.521942679508468
67,Echinacea_pallida,0.6946048064723874
183,Solidago_nemoralis,0.49054645332763636
68,Echinacea_purpurea,0.7527956724927869
162,Rudbeckia_laciniata,0.07453065751871818
59,Dalea_purpurea,0.10500388592651982
90,Helenium_autumnale,0.6204372526001346
214,Tradescantia_ohiensis,0.5012340648582364
230,Zizia_aurea,0.5597329490439327
210,Thalictrum_dasycarpum,0.5970955123841573
135,Oenothera_biennis,0.1232283173220128
52,Chamaecrista_fasciculata,0.349754108490134
127,Lupinus_perennis,0.3836807126979909
31,Bidens_frondosa,0.31140787306563966
66,Doellingeria_umbellata,0.49667508151508993
8,Allium_cernuum,0.06755343302915896
192,Sporobolus_compositus,0.07097379964233216
34,Brickellia_eupatorioides,0.5929313380001281
58,Dalea_candida,0.6600076364492148
163,Rudbeckia_subtomentosa,0.0650671245779014
