specindices,specnames,weights
204,Symphyotrichum_sericeum,0.3906470200787473
74,Eryngium_yuccifolium,0.5703938445680943
58,Dalea_candida,0.45212467538813067
169,Senna_hebecarpa,0.4380446351232655
68,Echinacea_purpurea,0.5743958278332981
10,Amorpha_canescens,0.40851654428775425
192,Sporobolus_compositus,0.4358488561362199
9,Allium_stellatum,0.3843168374381677
92,Helianthus_grosseserratus,0.36419692976466167
116,Lespedeza_virginica,0.32743082949277663
59,Dalea_purpurea,0.4714270784037782
121,Liatris_scariosa,0.3538628020649921
97,Heliopsis_helianthoides,0.5389509572092999
194,Sporobolus_heterolepis,0.4398929338714098
166,Schizachyrium_scoparium,0.415395427074883
188,Sorghastrum_nutans,0.43797274575088346
210,Thalictrum_dasycarpum,0.23212818538542848
150,Potentilla_arguta,0.5685728470910818
100,Hibiscus_lasiocarpos,0.3525568065020034
71,Elymus_trachycaulus,0.45433507955818636
218,Verbena_hastata,0.355848536152195
146,Physostegia_angustifolia,0.35988686417802257
55,Coreopsis_palmata,0.3720516246584006
8,Allium_cernuum,0.22035349073905763
52,Chamaecrista_fasciculata,0.080848621249264
