specindices,specnames,weights
71,Elymus_trachycaulus,0.08936023310057778
92,Helianthus_grosseserratus,0.5274072638363938
204,Symphyotrichum_sericeum,0.5439204099291173
74,Eryngium_yuccifolium,0.8803587347526038
10,Amorpha_canescens,0.6158133348014518
207,Taenidia_integerrima,0.19650576674858167
169,Senna_hebecarpa,0.07230970608485285
68,Echinacea_purpurea,0.8733635963158288
58,Dalea_candida,0.7904235056769094
192,Sporobolus_compositus,0.1649455971279285
230,Zizia_aurea,0.07189237607784435
64,Desmodium_illinoense,0.13098227532379944
194,Sporobolus_heterolepis,0.7961204774064109
157,Rosa_blanda,0.06308155903342837
95,Helianthus_occidentalis,0.755727581960646
162,Rudbeckia_laciniata,0.06302702222900342
59,Dalea_purpurea,0.10536531568550282
166,Schizachyrium_scoparium,0.5383063561878333
150,Potentilla_arguta,0.8267585886552105
146,Physostegia_angustifolia,0.39880570191589026
100,Hibiscus_lasiocarpos,0.5225612108253583
202,Symphyotrichum_oolentangiense,0.08697923709244922
222,Vernonia_fasciculata,0.4800608927909288
210,Thalictrum_dasycarpum,0.3277157886471106
214,Tradescantia_ohiensis,0.07820746779433801
