specindices,specnames,weights
227,Viola_pedatifida,0.08321293338842672
135,Oenothera_biennis,0.06364875419267811
13,Anemone_cylindrica,0.10587662752348984
150,Potentilla_arguta,0.6146706824550194
108,Juncus_balticus,0.08021042333042179
7,Allium_canadense,0.7672320776140487
41,Carex_blanda,0.8170274137181386
12,Anemone_canadensis,0.4544598547331582
149,Polygonatum_biflorum,0.4001957555710973
180,Smilax_lasioneura,0.47145767058936133
75,Eupatorium_altissimum,0.497627946675726
24,Asclepias_syriaca,0.7436523747725644
210,Thalictrum_dasycarpum,0.11481915839535112
87,Geranium_maculatum,0.12326548633665654
52,Chamaecrista_fasciculata,0.7479621600467561
216,Triosteum_perfoliatum,0.2838925634493331
9,Allium_stellatum,0.47483871411945344
214,Tradescantia_ohiensis,0.19238300916496026
194,Sporobolus_heterolepis,0.9213791641617922
73,Elymus_virginicus,0.906328211835869
77,Euphorbia_corollata,0.1689148546885812
50,Castilleja_coccinea,0.0656826503141233
28,Baptisia_alba,0.20149873200534743
110,Juncus_interior,0.2489537688069395
129,Maianthemum_racemosum,0.4508090121107077
