specindices,specnames,weights
7,Allium_canadense,0.06862176994725255
58,Dalea_candida,0.621031222761299
132,Monarda_fistulosa,0.0739197400897662
202,Symphyotrichum_oolentangiense,0.768160396232861
102,Hordeum_jubatum,0.6981169518601782
52,Chamaecrista_fasciculata,0.43376037330012357
162,Rudbeckia_laciniata,0.5079258202337449
138,Panicum_virgatum,0.5860217465217012
129,Maianthemum_racemosum,0.06623367894029211
185,Solidago_ptarmicoides,0.7082542100126729
126,Ludwigia_alternifolia,0.14692473372276926
198,Symphyotrichum_lanceolatum,0.6466492319781217
183,Solidago_nemoralis,0.4109716934435907
8,Allium_cernuum,0.09892642512971239
214,Tradescantia_ohiensis,0.07063622812294479
27,Astragalus_canadensis,0.6066595120802875
18,Arnoglossum_atriplicifolium,0.4156054758771799
31,Bidens_frondosa,0.5167255452209649
87,Geranium_maculatum,0.08659195851970179
108,Juncus_balticus,0.22304184437180088
90,Helenium_autumnale,0.48088574313027643
67,Echinacea_pallida,0.6425594690485869
97,Heliopsis_helianthoides,0.6234950752659895
135,Oenothera_biennis,0.06345769052364784
230,Zizia_aurea,0.43482346366453417
