specindices,specnames,weights
169,Senna_hebecarpa,0.08295163532875681
37,Camassia_scilloides,0.06290987919174641
219,Verbena_stricta,0.07080142993739413
154,Pycnanthemum_virginianum,0.06371813203056677
45,Carex_molesta,0.06448886433910087
52,Chamaecrista_fasciculata,0.06806500200841135
129,Maianthemum_racemosum,0.06574439732221489
67,Echinacea_pallida,0.11963876874788096
100,Hibiscus_lasiocarpos,0.07033789093974671
59,Dalea_purpurea,0.06388102901656635
11,Andropogon_gerardii,0.08268811003888984
7,Allium_canadense,0.06855221003261666
180,Smilax_lasioneura,0.0664910479672963
8,Allium_cernuum,0.08019826057483695
150,Potentilla_arguta,0.06647632856552235
58,Dalea_candida,8.27706977178315
149,Polygonatum_biflorum,0.0759206193834756
157,Rosa_blanda,0.0669643857276128
213,Tradescantia_occidentalis,0.06982190542335642
33,Bouteloua_curtipendula,0.06868516642913289
98,Heracleum_maximum,0.0631220024755077
162,Rudbeckia_laciniata,0.06422835001312635
135,Oenothera_biennis,0.06300005035467185
187,Solidago_speciosa,0.09167559197035852
171,Silene_regia,0.06256917039805983
