specindices,specnames,weights
33,Bouteloua_curtipendula,0.5376386735451768
88,Geum_aleppicum,0.07611181717682772
35,Bromus_kalmii,0.7045826701783716
169,Senna_hebecarpa,0.1264303323963396
135,Oenothera_biennis,0.06748105608490473
13,Anemone_cylindrica,0.09955341695869571
146,Physostegia_angustifolia,0.6910731941465011
215,Tridens_flavus,0.7088446176287518
138,Panicum_virgatum,0.5399995982895902
185,Solidago_ptarmicoides,0.40388685520908174
143,Penstemon_hirsutus,0.063698758290064
155,Ratibida_pinnata,0.2419006575861696
10,Amorpha_canescens,0.6733599489503614
82,Gaura_longiflora,0.1004983069030492
59,Dalea_purpurea,0.6659994948996715
54,Coreopsis_lanceolata,0.5745595029547063
217,Tripsacum_dactyloides,0.3873697687844722
58,Dalea_candida,0.5710439927572419
70,Elymus_canadensis,0.596891433032213
199,Symphyotrichum_lateriflorum,0.06256620404567129
198,Symphyotrichum_lanceolatum,0.09391488791455158
73,Elymus_virginicus,0.7085605970117665
18,Arnoglossum_atriplicifolium,0.5945156572347908
52,Chamaecrista_fasciculata,0.5335893333249405
161,Rudbeckia_hirta,0.1759292246960889
