specindices,specnames,weights
169,Senna_hebecarpa,0.6430928946225082
94,Helianthus_mollis,0.16789372023216717
24,Asclepias_syriaca,0.0629457988841949
59,Dalea_purpurea,0.6821421418935728
194,Sporobolus_heterolepis,0.5724547781326164
9,Allium_stellatum,0.601399602639653
37,Camassia_scilloides,0.5837330446425787
90,Helenium_autumnale,0.06269388284298377
180,Smilax_lasioneura,0.07957825171347209
185,Solidago_ptarmicoides,0.7021284455712956
222,Vernonia_fasciculata,0.46298050747882863
184,Solidago_ohioensis,0.6812943285635394
92,Helianthus_grosseserratus,0.562705415757068
183,Solidago_nemoralis,0.06261042765607837
122,Liatris_spicata,0.06251026498689391
40,Carex_bicknellii,0.5911083903504705
96,Helianthus_pauciflorus,0.06799127078578368
68,Echinacea_purpurea,0.6915642105293105
150,Potentilla_arguta,0.6001212611833042
58,Dalea_candida,0.6433249041914676
139,Parthenium_integrifolium,0.5787527852358193
55,Coreopsis_palmata,0.1133201563782617
74,Eryngium_yuccifolium,0.5940853751711446
221,Verbesina_helianthoides,0.06294440422335974
230,Zizia_aurea,0.06662373633362786
