specindices,specnames,weights
194,Sporobolus_heterolepis,0.47122134662580817
169,Senna_hebecarpa,0.07086860571192583
10,Amorpha_canescens,0.4424061793455797
9,Allium_stellatum,0.3968073679852294
58,Dalea_candida,0.5881410694257743
68,Echinacea_purpurea,0.6199289253378749
116,Lespedeza_virginica,0.388705121810974
92,Helianthus_grosseserratus,0.3700634915158043
54,Coreopsis_lanceolata,0.24288937285958995
188,Sorghastrum_nutans,0.4724331897354037
41,Carex_blanda,0.15355712414722292
59,Dalea_purpurea,0.4667719620411243
95,Helianthus_occidentalis,0.5377133187984342
146,Physostegia_angustifolia,0.4531363473446399
139,Parthenium_integrifolium,0.4784425326145236
166,Schizachyrium_scoparium,0.4474280781798284
204,Symphyotrichum_sericeum,0.4291008070577453
74,Eryngium_yuccifolium,0.6284682962489444
90,Helenium_autumnale,0.06265265555924716
94,Helianthus_mollis,0.33937489646615276
150,Potentilla_arguta,0.5452698641331664
222,Vernonia_fasciculata,0.4036115786361084
67,Echinacea_pallida,0.37840245613499784
55,Coreopsis_palmata,0.4006169960539217
8,Allium_cernuum,0.21198841622997758
