specindices,specnames,weights
73,Elymus_virginicus,0.11078400159642748
138,Panicum_virgatum,0.8778781719354745
82,Gaura_longiflora,0.06255067019786514
58,Dalea_candida,1.0337659998855233
81,Gaura_biennis,0.07364698194801803
9,Allium_stellatum,0.17621538434179623
207,Taenidia_integerrima,0.06297873160532307
197,Symphyotrichum_laeve,0.9287874680560768
3,Agastache_foeniculum,0.06786813075677428
10,Amorpha_canescens,0.9978840975587742
8,Allium_cernuum,0.06330722789022063
192,Sporobolus_compositus,0.06606678910554416
74,Eryngium_yuccifolium,0.06309663692101555
68,Echinacea_purpurea,1.096067098445644
161,Rudbeckia_hirta,0.7762643121381678
215,Tridens_flavus,1.0382419897018804
210,Thalictrum_dasycarpum,0.06283829759986297
97,Heliopsis_helianthoides,0.830260968238591
70,Elymus_canadensis,0.9834472930556678
219,Verbena_stricta,0.06354339704044189
127,Lupinus_perennis,0.06263558368665131
94,Helianthus_mollis,0.31377348693168433
83,Gentiana_alba,0.0627409696617753
37,Camassia_scilloides,0.06272888167930246
7,Allium_canadense,0.06262743002149658
