specindices,specnames,weights
28,Baptisia_alba,0.08817172591924738
180,Smilax_lasioneura,0.3870268833676916
71,Elymus_trachycaulus,0.42693041263030707
9,Allium_stellatum,0.545340446173785
215,Tridens_flavus,0.3841079017685479
110,Juncus_interior,0.3237192218667964
166,Schizachyrium_scoparium,0.41412400097853097
43,Carex_crawfordii,0.4261182184021111
170,Senna_marilandica,0.38994377387463186
139,Parthenium_integrifolium,0.40630160404370447
82,Gaura_longiflora,0.4896012986488231
11,Andropogon_gerardii,0.5734738356072792
194,Sporobolus_heterolepis,0.5071334152368283
195,Stipa_spartea,0.4258199658476234
59,Dalea_purpurea,0.06272836450968876
173,Silphium_integrifolium,0.4249561453309981
29,Baptisia_australis,0.14854844009080984
197,Symphyotrichum_laeve,0.37476348186761743
35,Bromus_kalmii,0.39840237562635306
192,Sporobolus_compositus,0.3940487317133198
68,Echinacea_purpurea,0.5580305483125467
70,Elymus_canadensis,0.5626484155988773
74,Eryngium_yuccifolium,0.41887585326014276
163,Rudbeckia_subtomentosa,0.40306257578672255
150,Potentilla_arguta,0.46612236353701547
