specindices,specnames,weights
210,Thalictrum_dasycarpum,0.07326338536604583
7,Allium_canadense,0.07894509798044663
202,Symphyotrichum_oolentangiense,0.06314259074513354
8,Allium_cernuum,0.06271242980414447
59,Dalea_purpurea,0.22400768129597254
108,Juncus_balticus,0.0632398431158831
102,Hordeum_jubatum,0.06620102287755504
219,Verbena_stricta,0.1929288555947304
229,Zizia_aptera,0.06359406574201099
49,Carex_tenera,0.06526543494167594
37,Camassia_scilloides,0.064990939220754
81,Gaura_biennis,0.06727781285183713
135,Oenothera_biennis,3.373903749077566
24,Asclepias_syriaca,0.06465885527634133
150,Potentilla_arguta,0.0631894206533588
100,Hibiscus_lasiocarpos,0.2099609756707478
127,Lupinus_perennis,0.06344373397318209
52,Chamaecrista_fasciculata,0.6204388384517299
180,Smilax_lasioneura,0.08107921673131153
12,Anemone_canadensis,0.06290731702640162
129,Maianthemum_racemosum,1.007939569934039
213,Tradescantia_occidentalis,0.06345643183386074
217,Tripsacum_dactyloides,0.10185015397446669
215,Tridens_flavus,3.1354181177575873
139,Parthenium_integrifolium,0.06618446010321699
