specindices,specnames,weights
210,Thalictrum_dasycarpum,0.06832322404070343
31,Bidens_frondosa,0.9137801861156931
7,Allium_canadense,0.10215449385498895
202,Symphyotrichum_oolentangiense,0.06262786919793616
219,Verbena_stricta,0.1036349284856238
59,Dalea_purpurea,0.06916780648157961
108,Juncus_balticus,0.06458129197039172
229,Zizia_aptera,0.06283939422871006
81,Gaura_biennis,0.17218106437900638
135,Oenothera_biennis,0.9057729467698685
24,Asclepias_syriaca,0.06990004815140959
102,Hordeum_jubatum,0.07989123826975082
127,Lupinus_perennis,0.09566824096221252
52,Chamaecrista_fasciculata,0.8432330786566815
180,Smilax_lasioneura,0.06448131474604148
12,Anemone_canadensis,0.0635984474802884
8,Allium_cernuum,0.07612997011549598
163,Rudbeckia_subtomentosa,1.0512156214727106
217,Tripsacum_dactyloides,0.13159529487721522
139,Parthenium_integrifolium,0.9611957278685594
213,Tradescantia_occidentalis,0.06266417985776002
207,Taenidia_integerrima,0.9842285574582387
138,Panicum_virgatum,1.224295940730225
162,Rudbeckia_laciniata,0.9830464640745339
97,Heliopsis_helianthoides,0.7837926697543751
