specindices,specnames,weights
210,Thalictrum_dasycarpum,0.3671266154993661
180,Smilax_lasioneura,0.3756923549121494
9,Allium_stellatum,0.5161128122677894
215,Tridens_flavus,0.364605496405266
28,Baptisia_alba,0.3719004611239784
71,Elymus_trachycaulus,0.40395893124063736
110,Juncus_interior,0.30785416823589756
194,Sporobolus_heterolepis,0.475835480713391
166,Schizachyrium_scoparium,0.3927148643347209
43,Carex_crawfordii,0.37900645626793067
139,Parthenium_integrifolium,0.4378081454783722
185,Solidago_ptarmicoides,0.28828908382995977
170,Senna_marilandica,0.3701005701239467
173,Silphium_integrifolium,0.3822300136863309
195,Stipa_spartea,0.4037384643618167
59,Dalea_purpurea,0.34323743180584576
58,Dalea_candida,0.5265798247801539
192,Sporobolus_compositus,0.372439159800873
68,Echinacea_purpurea,0.48384213065921994
146,Physostegia_angustifolia,0.338502874804101
35,Bromus_kalmii,0.38205351436053386
74,Eryngium_yuccifolium,0.39754106713384035
42,Carex_brevior,0.38031534177106957
11,Andropogon_gerardii,0.5382771894106215
163,Rudbeckia_subtomentosa,0.40023754699218667
