specindices,specnames,weights
210,Thalictrum_dasycarpum,0.0692908323498236
37,Camassia_scilloides,0.06251696403043493
219,Verbena_stricta,0.09828699731006522
7,Allium_canadense,0.06464599993442395
138,Panicum_virgatum,1.2185008069432226
24,Asclepias_syriaca,0.06319713041142769
135,Oenothera_biennis,0.08068339371926432
229,Zizia_aptera,0.06260671269995816
52,Chamaecrista_fasciculata,0.08158812112566183
180,Smilax_lasioneura,0.06296275506283582
73,Elymus_virginicus,0.18024575735133408
215,Tridens_flavus,1.0100537427171934
193,Sporobolus_cryptandrus,0.9317177329713027
100,Hibiscus_lasiocarpos,0.06455635708523252
127,Lupinus_perennis,0.10178400964809775
139,Parthenium_integrifolium,0.06330972059799317
150,Potentilla_arguta,0.06347345003949267
35,Bromus_kalmii,1.1963385608321973
71,Elymus_trachycaulus,0.18747914157341716
188,Sorghastrum_nutans,0.9854179619895562
164,Rudbeckia_triloba,0.06416114737498939
58,Dalea_candida,1.1530547944433625
59,Dalea_purpurea,0.07011436882374181
133,Monarda_punctata,1.0865657253378123
162,Rudbeckia_laciniata,0.9774478156271579
