specindices,specnames,weights
102,Hordeum_jubatum,0.7720354461609638
33,Bouteloua_curtipendula,0.16875949718432876
180,Smilax_lasioneura,0.06262927549673881
129,Maianthemum_racemosum,0.822037015364858
218,Verbena_hastata,0.06526822797356131
210,Thalictrum_dasycarpum,0.06499628716924613
161,Rudbeckia_hirta,0.27184834885826026
193,Sporobolus_cryptandrus,1.1489997745158531
148,Polemonium_reptans,0.06477946279257452
138,Panicum_virgatum,0.7900428799816286
207,Taenidia_integerrima,0.15471710738403385
108,Juncus_balticus,0.46107102985671794
198,Symphyotrichum_lanceolatum,0.09188522870119598
27,Astragalus_canadensis,0.08059090108323518
8,Allium_cernuum,0.07884599801322134
109,Juncus_dudleyi,1.103250578961341
99,Heuchera_richardsonii,0.06409804063289593
127,Lupinus_perennis,0.06324265829630316
52,Chamaecrista_fasciculata,0.9208565684381327
7,Allium_canadense,0.5833782780161266
162,Rudbeckia_laciniata,0.06454562120353374
202,Symphyotrichum_oolentangiense,0.14763086296782563
222,Vernonia_fasciculata,0.06752919876462414
95,Helianthus_occidentalis,0.7961024837044363
135,Oenothera_biennis,1.0908592284783643
