specindices,specnames,weights
184,Solidago_ohioensis,0.5309236185921353
97,Heliopsis_helianthoides,0.4740994482188128
41,Carex_blanda,0.45493021757192603
154,Pycnanthemum_virginianum,0.346394444003038
187,Solidago_speciosa,0.41295089404969665
98,Heracleum_maximum,0.1642209399556173
202,Symphyotrichum_oolentangiense,0.454023657103224
162,Rudbeckia_laciniata,0.4615360253038103
135,Oenothera_biennis,0.4342549627783851
52,Chamaecrista_fasciculata,0.37678660753670684
7,Allium_canadense,0.07775575237325973
31,Bidens_frondosa,0.10239665127008896
54,Coreopsis_lanceolata,0.4021422480943671
138,Panicum_virgatum,0.6077214882034203
58,Dalea_candida,0.4296859935778334
90,Helenium_autumnale,0.28645008316474974
18,Arnoglossum_atriplicifolium,0.488759883304953
221,Verbesina_helianthoides,0.4623563082171175
222,Vernonia_fasciculata,0.533774927314804
150,Potentilla_arguta,0.48301847301008416
185,Solidago_ptarmicoides,0.23643588543505828
59,Dalea_purpurea,0.5903860266444245
127,Lupinus_perennis,0.4267983010537244
203,Symphyotrichum_pilosum,0.25337062354846507
161,Rudbeckia_hirta,0.5088265396742983
