specindices,specnames,weights
58,Dalea_candida,0.6014686777079069
146,Physostegia_angustifolia,0.38824850975658876
10,Amorpha_canescens,0.6158059545137803
186,Solidago_rigida,0.5727707472512896
35,Bromus_kalmii,0.5158765903632123
126,Ludwigia_alternifolia,0.08979314306475883
62,Desmanthus_illinoensis,0.11469196872453627
150,Potentilla_arguta,0.5035460035063837
163,Rudbeckia_subtomentosa,0.5033074364721127
139,Parthenium_integrifolium,0.49857471168973394
59,Dalea_purpurea,0.3832253321961377
83,Gentiana_alba,0.504186462721991
134,Muhlenbergia_mexicana,0.18234190677202167
194,Sporobolus_heterolepis,0.48597589983921025
229,Zizia_aptera,0.4920131879962489
9,Allium_stellatum,0.37568979980131234
27,Astragalus_canadensis,0.4880980072114692
68,Echinacea_purpurea,0.49842852554421146
96,Helianthus_pauciflorus,0.07819163385005641
185,Solidago_ptarmicoides,0.6095551997373403
33,Bouteloua_curtipendula,0.514050188087519
18,Arnoglossum_atriplicifolium,0.06618108880880498
199,Symphyotrichum_lateriflorum,0.27470353091046673
13,Anemone_cylindrica,0.06566363087037497
74,Eryngium_yuccifolium,0.5776118626025332
